Date,Open,High,Low,Close,Volume,ret,log_ret,ret_lag1,ret_lag5,ret_lag10,ret_lag20,ret_mean5,ret_vol5,ret_mean10,ret_vol10,ret_mean20,ret_vol20,rsi,macd,macd_signal,stoch_k,stoch_d,target_ret_1d,target_sumret_5d,target_dir
2024-09-26,126.791,127.656,121.792,124.031,302603717,0.0042914632270183,0.0042822811590022,0.0218348198772153,0.0396958416400556,0.019162988057352,-0.0209697536638603,0.0104314071892894,0.0210973752891494,0.0042638435848663,0.0225359048837771,0.0001019070559321,0.0388375282838093,79.06677261144753,1.1659092624988858,0.0059955829445915,84.88449670586273,91.48889920442248,-0.0212769388298087,-0.03740659104744903,0
2024-09-27,123.961,124.021,119.252,121.392,271027848,-0.0212769388298087,-0.0215065557645252,0.0042914632270183,-0.0158660127946241,-0.000335762011886,-0.0638426626323751,0.0093492219822525,0.022849541908481,0.002169725903074,0.0239400292082621,0.0022301932460604,0.0362275509271166,71.04180752760874,1.312486742329341,0.2672938148215414,72.43200422498016,83.78580757091073,0.0003295110056675,-0.008039919944853327,1
2024-09-30,118.302,121.492,118.142,121.432,227069295,0.0003295110056675,0.000329456728839,-0.0212769388298087,0.0022415338988894,-0.0194807375810297,0.0151396591025074,0.0089668174036081,0.0230136429733084,0.0041507507617438,0.022738914792139,0.0014896858412184,0.0361009292323235,69.68383177018815,1.415560417497602,0.4969471353567535,69.26723286588978,75.52791126557752,-0.0365636734962777,0.030079792529148774,0
2024-10-01,121.757,122.427,115.782,116.992,302115300,-0.0365636734962777,-0.0372488789329279,0.0003295110056675,0.0396552317379486,-0.0101907991641833,-0.0952476707554126,-0.0062769636432371,0.0228467370526913,0.0015134633285343,0.0258971376617574,0.0044238857041751,0.0296293028464414,50.16927347823144,1.1259963690682042,0.6227569820990437,26.17003600110773,55.95642436399252,0.0158130470459518,0.05216624168711768,1
2024-10-02,116.432,119.372,115.132,118.842,221861173,0.0158130470459518,0.0156893234115519,-0.0365636734962777,0.0218348198772153,-0.0192071429807408,-0.0165765298562748,-0.0074813182094898,0.0210851691110168,0.0050154823312036,0.025140602064224,0.0060433645492865,0.0293044432268868,49.50253876766843,1.0338764294831435,0.7049808715758638,38.97812240376623,44.80513042358788,0.033658134329614,0.12921194100732597,1
2024-10-03,120.912,124.351,120.332,122.842,277137067,0.033658134329614,0.0331040969784824,0.0158130470459518,0.0042914632270183,0.0396958416400556,0.0094167278753978,-0.0016079839889706,0.0281056636814383,0.0044117116001594,0.024272704491807,0.0072554348719973,0.0299456271339498,55.66328379847771,1.2690089391588373,0.8177864850924585,66.67128219329821,43.93981353272401,0.0168427736441934,0.11159276667455358,1
2024-10-04,124.931,125.031,121.822,124.911,244482396,0.0168427736441934,0.0167025069282576,0.033658134329614,-0.0212769388298087,-0.0158660127946241,-0.0408604959232793,0.0060159585058297,0.026564325235093,0.0076825902440412,0.0234256183981012,0.0101405983503709,0.0277662820957207,62.38548863255926,1.6038163591137646,0.97499245989672,80.99556909443365,62.21499123049932,0.0224159601636364,0.09421918991009667,1
2024-10-07,124.981,130.631,124.941,127.711,346274090,0.0224159601636364,0.0221684150079806,0.0168427736441934,0.0003295110056675,0.0022415338988894,0.0354037387904371,0.0104332483374235,0.0272108233186063,0.0097000328705159,0.0237711373156759,0.0094912094190309,0.0272921678856126,67.59509095656716,2.0712145786327056,1.1942368836439172,83.23669556231701,76.96784895001623,0.0404820258239306,0.07730223283996437,1
2024-10-08,130.251,133.471,129.411,132.881,285742172,0.0404820258239306,0.0396840921458153,0.0224159601636364,-0.0365636734962777,0.0396552317379486,0.0153117778571025,0.0258423882014651,0.0108250407914732,0.0097827122791141,0.0238880526057996,0.0107497218173723,0.0281418032802272,76.08306384798354,2.826227832345481,1.52063507338423,96.83119394167248,87.021152866141,-0.0018061272868206,0.07913863373901027,0
2024-10-09,134.101,134.511,131.371,132.641,246208575,-0.0018061272868206,-0.0018077603012929,0.0404820258239306,0.0158130470459518,0.0218348198772153,0.0814921727545241,0.0223185533349107,0.0163591847016196,0.0074186175627105,0.0237320926228236,0.0065848068153051,0.022772889454511,72.28639502970714,3.3664094091022605,1.889789940527836,90.48781728470418,90.18523559623118,0.0162845575651571,-0.008199831314240826,1
2024-10-10,131.901,134.991,130.991,134.801,242328033,0.0162845575651571,0.0161533862858913,-0.0018061272868206,0.033658134329614,0.0042914632270183,0.019162988057352,0.0188438379820193,0.0151488157152852,0.0086179269965244,0.0238591988992643,0.0064408852906953,0.0226981863884676,78.11761891948453,3.923572645488889,2.2965464815200467,99.05655692934094,95.4585227185725,-7.41834259389007e-05,0.024915428056080977,0
2024-10-11,134.001,135.771,133.651,134.791,170221202,-7.41834259389007e-05,-7.418617766533189e-05,0.0162845575651571,0.0168427736441934,-0.0212769388298087,-0.000335762011886,0.0154604465679928,0.0174255348447903,0.0107382025369113,0.0217568544657186,0.0064539642199927,0.0226941511033567,77.92270385878241,4.314585749262022,2.700154335068442,95.25170793158588,94.93202738187696,0.0242523610626823,0.017546875825789676,1
2024-10-14,136.461,139.59,136.291,138.06,232363677,0.0242523610626823,0.0239629426046784,-7.41834259389007e-05,0.0224159601636364,0.0003295110056675,-0.0194807375810297,0.015827726747802,0.0176269763144331,0.0131304875426128,0.0218003766327408,0.0086406191521783,0.0221644693960385,76.99334505273731,4.832540907497247,3.126631649554203,93.74437811758932,96.01754765950534,-0.0468564392293205,0.025428481049699678,0
2024-10-15,137.861,138.56,128.731,131.591,377857054,-0.0468564392293205,-0.0479897457805016,0.0242523610626823,0.0404820258239306,-0.0365636734962777,-0.0101907991641833,-0.0016399662628481,0.0275622471947545,0.0121012109693085,0.0244849963844136,0.0068073371489214,0.0251229535261608,61.334977302023205,4.667228955601772,3.434751110763717,67.29495461607655,85.43034688841722,0.0313091320835012,0.042555930118186175,1
2024-10-16,133.971,136.611,131.571,135.711,264897971,0.0313091320835012,0.0308289972250501,-0.0468564392293205,-0.0018061272868206,0.0158130470459518,-0.0192071429807408,0.0049830856112161,0.0312450046944219,0.0136508194730635,0.0252251837848669,0.0093331509021335,0.0249083405603702,64.86913127609736,4.813184218867704,3.7104377323845146,84.14015863930005,81.72649712432194,0.0089160053348658,0.08857729627861329,1
2024-10-17,139.33,140.88,136.861,136.921,306457035,0.0089160053348658,0.0088764924503467,0.0313091320835012,0.0162845575651571,0.033658134329614,0.0396958416400556,0.0035093751651579,0.0307485233395469,0.0111766065735887,0.0242388521805103,0.007794159086874,0.0238625386497277,70.51549660475072,4.969209747422298,3.962192135392072,84.62404846978404,78.68638724172017,0.0078074217979711,0.02920018815388077,1
2024-10-18,138.655,138.89,137.271,137.99,176102317,0.0078074217979711,0.0077771015932382,0.0089160053348658,-7.41834259389007e-05,0.0168427736441934,-0.0158660127946241,0.0050856962099399,0.0307208972962686,0.0102730713889664,0.0241724815848734,0.0089778308165038,0.0232052275559581,71.295915217615,5.120099153014394,4.1937735389165365,88.77582724871839,85.84667811926745,0.0413798101311688,0.02637518962661077,1
2024-10-21,138.12,143.7,137.99,143.7,264572742,0.0413798101311688,0.0405465743215161,0.0078074217979711,0.0242523610626823,0.0224159601636364,0.0022415338988894,0.0085111860236372,0.0341552553942384,0.0121694563857197,0.0259122375219851,0.0109347446281177,0.0242346961656393,83.26358790414986,5.635467215480986,4.482112274229427,100.0,91.13329190616744,-0.0008350730688934,0.02661620087707257,0
2024-10-22,142.9,144.41,141.77,143.58,226327182,-0.0008350730688934,-0.0008354219366421,0.0413798101311688,-0.0468564392293205,0.0404820258239306,0.0396552317379486,0.0177154592557226,0.0177799837485931,0.0080377464964373,0.024128826495875,0.0089102293877756,0.0233855313525755,82.19752186588927,5.96545111381829,4.778780042147199,96.55286983968776,95.10956569613532,-0.0280679760412313,-0.02197056184365323,0
2024-10-23,142.02,142.42,137.451,139.55,285949739,-0.0280679760412313,-0.0284694111660057,-0.0008350730688934,0.0313091320835012,-0.0018061272868206,0.0218348198772153,0.0058400376307761,0.0248531592619097,0.0054115616209962,0.0266198657887902,0.0064150895918533,0.0245663512291977,71.72917858814965,5.834521676745567,4.989928369066873,78.48415087657169,91.67900690541978,0.0060910068075958,-0.01594012901388873,1
2024-10-24,140.81,141.34,138.45,140.4,172366763,0.0060910068075958,0.0060725316093796,-0.0280679760412313,0.0089160053348658,0.0162845575651571,0.0042914632270183,0.0052750379253221,0.0247977992272837,0.0043922065452401,0.0263510574292864,0.0065050667708822,0.0245614588591113,70.80344910951732,5.733257625742766,5.138594220402052,79.40315373157331,84.81339148261088,0.0080484330484329,-0.0014306349890834298,1
2024-10-25,140.92,144.12,140.79,141.53,205136242,0.0080484330484329,0.0080162171540366,0.0060910068075958,0.0078074217979711,-7.41834259389007e-05,-0.0212769388298087,0.0053232401754145,0.0248041857415868,0.0052044681926772,0.0263232590683242,0.0079713353647943,0.0236749737252658,69.43217931771525,5.67872587494864,5.24662055131137,81.63148159959184,79.8395954025789,-0.007206952589557,-0.05470628202635793,0
2024-10-28,142.99,143.13,140.04,140.51,173598705,-0.007206952589557,-0.0072330481274987,0.0080484330484329,0.0413798101311688,0.0242523610626823,0.0003295110056675,-0.0043941123687306,0.0145411941792077,0.0020585368274533,0.0256655368004613,0.007594512185033,0.023862243098848,62.1453816028274,5.489919222617658,5.295280285572629,75.12596466611387,78.72019999909297,0.0051953597608711,-0.043093846230111726,1
2024-10-29,140.275,142.25,138.89,141.24,157604492,0.0051953597608711,0.0051819104419368,-0.007206952589557,-0.0008350730688934,-0.0468564392293205,-0.0365636734962777,-0.0031880258027777,0.0151476343333988,0.0072637167264725,0.0190750092790769,0.0096824638478905,0.0215056247173942,63.4793240743644,5.337664218966694,5.303757072251442,79.78187384399523,78.84644003656695,-0.013558482016426,-0.030863290091526434,0
2024-10-30,139.53,140.32,136.801,139.325,179430444,-0.013558482016426,-0.0136512376045857,0.0051953597608711,-0.0280679760412313,0.0313091320835012,0.0158130470459518,-0.0002861269978166,0.0095424401810222,0.0027769553164798,0.0180393874380681,0.0082138873947716,0.0220606450895434,57.14646783773537,5.004784495662193,5.243962556933592,67.56808469927924,74.15864106979608,-0.0471846402296787,-0.0076922015022677336,0
2024-10-31,137.591,137.601,132.101,132.751,270058247,-0.0471846402296787,-0.0483341404052388,-0.013558482016426,0.0060910068075958,0.0089160053348658,0.033658134329614,-0.0109412564052715,0.0221098193840005,-0.0028331092399746,0.0237405427799515,0.004171748666807,0.0244320525286835,47.33096085409254,4.162525060074188,5.027675057561711,25.639390267236493,57.663116270170285,0.0196608688446791,0.046609668648539965,1
2024-11-01,134.691,137.301,134.561,135.361,207142109,0.0196608688446791,0.0194700904871188,-0.0471846402296787,0.0080484330484329,0.0078074217979711,0.0168427736441934,-0.0086187692460223,0.0250214332323992,-0.0016477645353038,0.0246108107952466,0.0043126534268312,0.0245169538669852,46.40679500492583,3.663404134071328,4.754820872863634,42.28586006760632,45.16444501137397,0.0050236035490283,0.11625310008700986,1
2024-11-04,137.201,138.95,135.561,136.041,187541094,0.0050236035490283,0.0050110273536806,0.0196608688446791,-0.007206952589557,0.0413798101311688,0.0224159601636364,-0.0061726580183052,0.0257802845820672,-0.0052833851935178,0.0197545653421861,0.0034430355961008,0.0241466904599898,57.00390329891713,3.284851794507034,4.460827057192314,34.815795622712045,34.247015319184904,0.0283664483501298,0.08819564361554227,1
2024-11-05,137.441,140.36,137.321,139.9,160548434,0.0283664483501298,0.027971570780275,0.0050236035490283,0.0051953597608711,-0.0008350730688934,0.0404820258239306,-0.0015384403004535,0.0300617300888922,-0.0023632330516155,0.0224584470576387,0.0028372567224108,0.0233059071894873,56.64772907607833,3.2586714510363493,4.220395935961121,63.36014298480793,46.820599558375385,0.0407433881343817,0.06711730493577296,1
2024-11-06,142.95,146.48,141.95,145.6,242060622,0.0407433881343817,0.0399352540911501,0.0283664483501298,-0.013558482016426,-0.0280679760412313,-0.0018061272868206,0.0093219337297079,0.034162711603127,0.0045179033659457,0.0241830592497834,0.0049647324934709,0.0247566382474748,62.055171264272026,3.6557247836329614,4.107461705495489,93.87996383614998,64.01863414788994,0.0224587912087912,0.05961144178357777,1
2024-11-07,146.38,148.92,146.16,148.87,207337588,0.0224587912087912,0.0222103061263803,0.0407433881343817,-0.0471846402296787,0.0060910068075958,0.0162845575651571,0.0232506200174019,0.0130183147105035,0.0061546818060652,0.0248461791331246,0.0052734441756526,0.0249430184321633,64.24158332897011,4.1860004740305214,4.123169459202496,99.70271716511098,85.64760799535627,-0.0083965876267885,0.005245178008516264,0
2024-11-08,148.76,149.76,146.25,147.62,175677934,-0.0083965876267885,-0.0084320375470596,0.0224587912087912,0.0196608688446791,0.0080484330484329,-7.41834259389007e-05,0.0176391287231084,0.0194237054721134,0.0045101797385431,0.0252478884386102,0.0048573239656101,0.0251058168239615,55.80947299780665,4.4540398272020525,4.189343532802408,87.88153349566801,93.8214048323096,-0.016054735130741,-0.013863414923234035,0
2024-11-11,148.67,148.84,143.56,145.25,182338182,-0.016054735130741,-0.0161850086098856,-0.0083965876267885,0.0050236035490283,-0.007206952589557,0.0242523610626823,0.0134234609871545,0.0244764532293473,0.0036254014844247,0.0258519267355746,0.002841969155939,0.0250847535798174,52.32021785039456,4.4242240517415325,4.236319636590233,74.46061498386096,87.34828854821326,0.0208605851979346,-0.038039229340738535,1
2024-11-12,146.77,149.64,146.0,148.28,198648424,0.0208605851979346,0.0206459825505109,-0.016054735130741,0.0283664483501298,0.0051953597608711,-0.0468564392293205,0.0119222883567155,0.0235432442518993,0.005191924028131,0.0264258835725777,0.0062278203773017,0.0224559350251481,62.47570595632786,4.592155007699915,4.30748671081217,91.61900447363956,84.65371765105613,-0.0136228756406798,-0.034874541403066533,0
2024-11-13,149.06,149.32,145.89,146.26,191916489,-0.0136228756406798,-0.0137165184397264,0.0208605851979346,0.0407433881343817,-0.013558482016426,0.0313091320835012,0.0010490356017032,0.0190256332582262,0.0051854846657056,0.0264309676293437,0.0039812199910927,0.0220587075643829,58.10332429891031,4.510252993049647,4.348039967259665,80.18007814712044,82.08656586820695,0.0033501982770409,-0.00678407764995223,1
2024-11-14,147.63,148.99,145.54,146.75,194476700,0.0033501982770409,0.0033445988654007,-0.0136228756406798,0.0224587912087912,-0.0471846402296787,0.0089160053348658,-0.0027726829846468,0.0151804885728602,0.0102389685163776,0.0191274257799021,0.0037029296382014,0.0220282619669567,57.34838673348723,4.4337741725339015,4.365186808314513,82.95486720652363,84.91798327576116,-0.032572402044293,-0.0007802496283200299,0
2024-11-15,144.86,145.23,140.07,141.97,250150104,-0.032572402044293,-0.0331146910327232,0.0033501982770409,-0.0083965876267885,0.0196608688446791,0.0078074217979711,-0.0076078458681477,0.0203794619979464,0.0050156414274804,0.0230070895773974,0.0016839384460882,0.0234376760395031,51.858546769183775,3.9420169864029617,4.2805528439322025,55.88651679030525,73.00715404798306,-0.012890047193069,0.0012164125278717698,0
2024-11-18,139.49,141.54,137.141,140.14,221881280,-0.012890047193069,-0.0129738447330948,-0.032572402044293,-0.016054735130741,0.0050236035490283,0.0413798101311688,-0.0069749082806133,0.0200987471498654,0.0032242763532707,0.0236935510932856,-0.0010295544201236,0.0216752908830037,48.63787210857394,3.365830963235936,4.097608467792949,45.52352907865672,61.45497102516183,0.0489510489510489,0.0016055335139349702,1
2024-11-19,141.31,147.12,140.98,147.0,227850610,0.0489510489510489,0.0477906638363484,-0.012890047193069,0.0208605851979346,0.0283664483501298,-0.0008350730688934,-0.0013568155299904,0.030866331626415,0.0052827364133626,0.0268098149771695,0.0014597516808735,0.0243879138050138,58.46700350815261,3.423282586529752,3.9627432915403102,84.37057591030074,61.92687392642086,-0.0076190476190476,-0.02727559021028493,0
2024-11-20,147.4,147.55,142.72,145.88,309893005,-0.0076190476190476,-0.0076482208382568,0.0489510489510489,-0.0136228756406798,0.0407433881343817,-0.0280679760412313,-0.000156049925664,0.0303828563593139,0.0004464928380196,0.0239072311318601,0.0024821981019826,0.0234972186641555,66.46517344302588,3.339938045389232,3.838182242310095,74.47200473715375,68.12203657537036,0.0053468604332327,-0.06960952731008643,1
2024-11-21,149.34,152.879,140.69,146.66,400974196,0.0053468604332327,0.0053326167251739,-0.0076190476190476,0.0033501982770409,0.0224587912087912,0.0060910068075958,0.0002432825055743,0.0304535004400508,-0.0012647002395361,0.0227405457988033,0.0024449907832645,0.0234917919779594,64.8518625621073,3.298799865915754,3.730305767031227,64.08938676521538,74.31065580422326,-0.0321832810582298,-0.07353082341798553,0
